url,types,app_id,name,recomm_id
https://store.steampowered.com/app/655150/Crazy_Forest_2/,app,655150,Crazy_Forest_2,"418030,967050,322170,362890,427730,304930,521890,840800,200710,400940"
https://store.steampowered.com/app/654980/Inferno_Puzzle/,app,654980,Inferno_Puzzle,"329110,78000,575550,388450,12500,370550,725370,981800,682780,909000"
https://store.steampowered.com/app/654970/Numberline_2/,app,654970,Numberline_2,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/654950/Labyrinth_Escape/,app,654950,Labyrinth_Escape,"528550,418030,967050,65800,633460,496240,322170,587430,362890,544550"
https://store.steampowered.com/app/663530/Dragons_Lunch/,app,663530,Dragons_Lunch,"323220,250680,650940,252630,506870,233740,98800,384490,1041130,1079000"
https://store.steampowered.com/app/663220/Bottle_Shooter/,app,663220,Bottle_Shooter,"566860,400940,252870,552440,212070,664090,678520,954280,493490,416590"
https://store.steampowered.com/app/663160/Pocket_Universe__Create_Your_Community/,app,663160,Pocket_Universe__Create_Your_Community,"557180,697630,906680,861050,893650,689660,914620,829590,433170,995450"
https://store.steampowered.com/app/656790/Hope_for_love/,app,656790,Hope_for_love,"396650,974670,654880,296470,881560,340730,666020,668630,628920,313740"
https://store.steampowered.com/app/688200/Cassandras_Fabulous_Foray/,app,688200,Cassandras_Fabulous_Foray,"333600,447530,602520,407330,698780,891510,899970,844660,402180,822930"
https://store.steampowered.com/app/689480/Leons_crusade_La_cruzada_de_Len/,app,689480,Leons_crusade_La_cruzada_de_Len,"305620,241600,283640,916730,368620,257850,320240,503350,70300,433170"
https://store.steampowered.com/app/689030/Infection_Rate/,app,689030,Infection_Rate,"362890,304930,555880,466240,914620,402840,280790,691320,664090,440630"
https://store.steampowered.com/app/689270/Chessia/,app,689270,Chessia,"518060,575340,336680,750660,445070,247000,394310,321400,65400,1055990"
https://store.steampowered.com/app/691980/Fortunes_Tavern__Remastered/,app,691980,Fortunes_Tavern__Remastered,"942970,605740,590380,733790,280790,405710,324510,582270,70400,494430"
https://store.steampowered.com/app/689610/Hunt_n_Sneak/,app,689610,Hunt_n_Sneak,"312530,274190,622770,296470,95400,35720,503350,270450,257750,579840"
https://store.steampowered.com/app/688630/Nightork_Adventures_2__Legacy_of_Chaos/,app,688630,Nightork_Adventures_2__Legacy_of_Chaos,"633460,496240,544550,427730,388090,605740,305620,736220,494840,252870"
https://store.steampowered.com/app/688350/Wrath_of_the_Goliaths_Dinosaurs/,app,688350,Wrath_of_the_Goliaths_Dinosaurs,"696370,906680,990850,719590,914620,591460,954280,557180,433170,803980"
https://store.steampowered.com/app/690840/Martha_Madison_Simple_Machines_Volume_1/,app,690840,Martha_Madison_Simple_Machines_Volume_1,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/690580/Evil_Spirits/,app,690580,Evil_Spirits,"339340,420,2630,801320,362890,50,13520,223100,704360,628350"
https://store.steampowered.com/app/686490/ArkanoidSmoking/,app,686490,ArkanoidSmoking,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/686380/Nightmare_at_the_lighthouse/,app,686380,Nightmare_at_the_lighthouse,"914620,283640,414700,223470,673130,664090,300380,6120,557180,433170"
https://store.steampowered.com/app/686100/CanBoom_VR/,app,686100,CanBoom_VR,"1065970,641960,422760,518060,954280,754150,451520,746560,493490,587470"
https://store.steampowered.com/app/685970/Martha_Madison_Forces/,app,685970,Martha_Madison_Forces,"503560,367450,792100,92800,346810,746560,919280,274980,290260,538810"
https://store.steampowered.com/app/685730/VR_Darts_Zone/,app,685730,VR_Darts_Zone,"880200,974670,614970,746500,462480,501090,934990,817950,343120,556700"
https://store.steampowered.com/app/667170/Undead_Souls/,app,667170,Undead_Souls,"514410,461400,838110,840430,727930,995450,640340,608110,620900,603100"
https://store.steampowered.com/app/1012201/Negligee_Love_Stories_c__Soundtrack/,app,1012201,Negligee_Love_Stories_c__Soundtrack,"383870,967050,322170,427730,304930,247000,840800,346900,384190,319630"
https://store.steampowered.com/app/989010/The_Scenic_Treasures__Japanese_Learning/,app,989010,The_Scenic_Treasures__Japanese_Learning,"253710,427730,346900,384190,588430,463530,447530,368360,280790,367450"
https://store.steampowered.com/app/422100/Heaven_Island_Life/,app,422100,Heaven_Island_Life,"416590,313630,496240,427730,469610,384190,305620,252870,301320,434030"
https://store.steampowered.com/app/692630/Beetlejuice_Bad_as_Can/,app,692630,Beetlejuice_Bad_as_Can,"967050,322170,427730,304930,840800,319630,329110,236110,368360,280790"
https://store.steampowered.com/app/692310/REPULSE_Galactic_Rivals/,app,692310,REPULSE_Galactic_Rivals,"641960,296470,732430,270450,396650,394310,263020,588440,321400,594370"
https://store.steampowered.com/app/692170/Virtual_Robots__Robot_programming_simulator/,app,692170,Virtual_Robots__Robot_programming_simulator,"300570,92800,464350,230190,633460,496240,1055090,568220,503560,239820"
https://store.steampowered.com/app/551500/Star_Fight/,app,551500,Star_Fight,"253710,503560,239820,285330,285310,427730,346900,384190,654880,588430"
https://store.steampowered.com/app/638050/Chopper_Lethal_darkness__Antichopper/,app,638050,Chopper_Lethal_darkness__Antichopper,"633460,496240,736220,914620,518920,300380,666820,433170,340050,543390"
https://store.steampowered.com/app/637920/Weather_Lord/,app,637920,Weather_Lord,"503560,239820,427730,346900,463530,246620,368360,367450,774351,606800"
https://store.steampowered.com/app/264681/Kings_Bounty_Legions__Champion_of_the_Realm_Pack/,app,264681,Kings_Bounty_Legions__Champion_of_the_Realm_Pack,"39120,591960,600750,329110,588430,551170,236110,775220,246420,625860"
https://store.steampowered.com/app/637814/Rocksmith_2014_Edition__Remastered__Johnny_Cash__Ring_of_Fire/,app,637814,Rocksmith_2014_Edition__Remastered__Johnny_Cash__Ring_of_Fire,"753865,753859,753797,753894,753895,753873,753875,753845,295091,295090"
https://store.steampowered.com/app/645360/Cube_XL/,app,645360,Cube_XL,"400910,250380,643270,322170,388090,505230,424840,397950,95400,503350"
https://store.steampowered.com/app/645330/Frontline_Heroes_VR/,app,645330,Frontline_Heroes_VR,"664090,543390,704360,1087970,747690,570850,987230,974670,833070,872470"
https://store.steampowered.com/app/636230/Safe_House/,app,636230,Safe_House,"967050,322170,427730,247000,521890,840800,346900,506610,329110,305620"
https://store.steampowered.com/app/635751/LOGistICAL__Germany/,app,635751,LOGistICAL__Germany,"967050,253710,591960,503560,322170,239820,285330,285310,427730,247000"
https://store.steampowered.com/app/631950/Caelum_Into_the_Sky/,app,631950,Caelum_Into_the_Sky,"566860,252870,664090,954280,619500,726250,755410,705100,773460,747690"
https://store.steampowered.com/app/627470/Sandra_and_Woo_in_the_Cursed_Adventure__Game_Guide/,app,627470,Sandra_and_Woo_in_the_Cursed_Adventure__Game_Guide,"383870,418030,967050,322170,320040,362890,427730,304930,247000,469610"
https://store.steampowered.com/app/627950/1914_Prelude_to_Chaos/,app,627950,1914_Prelude_to_Chaos,"1015800,235900,706560,885810,240970,1010670,814540,887530,506510,907210"
https://store.steampowered.com/app/628650/A_New_World_Kingdoms/,app,628650,A_New_World_Kingdoms,"967050,503560,322170,239820,427730,247000,840800,346900,329110,463530"
https://store.steampowered.com/app/627370/Forts__Soundtrack/,app,627370,Forts__Soundtrack,"281610,480650,371660,967050,790820,65800,39120,447020,253710,633460"
https://store.steampowered.com/app/628340/1_vs_1__Global_Operations/,app,628340,1_vs_1__Global_Operations,"967050,65800,633460,496240,322170,427730,521890,388090,840800,555880"
https://store.steampowered.com/app/360590/Once_Bitten_Twice_Dead/,app,360590,Once_Bitten_Twice_Dead,"773920,280790,393530,934600,840800,236110,929010,254200,625860,829590"
https://store.steampowered.com/app/622350/FSX_Steam_Edition_Toposim_Australia_AddOn/,app,622350,FSX_Steam_Edition_Toposim_Australia_AddOn,"480650,844040,230190,646910,16810,805550,942970,447020,253710,633460"
https://store.steampowered.com/app/575500/Learn_Japanese_To_Survive_Katakana_War__Manga__Art_Book/,app,575500,Learn_Japanese_To_Survive_Katakana_War__Manga__Art_Book,"247000,840800,329110,236110,344240,954650,300550,201790,322190,70400"
https://store.steampowered.com/app/622390/Crazy_Buggy_Racing_Soundtracks/,app,622390,Crazy_Buggy_Racing_Soundtracks,"844040,646910,641780,310560,415200,300380,732430,907190,286570,418060"
https://store.steampowered.com/app/694470/Guitar_Hardness/,app,694470,Guitar_Hardness,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/694430/Alimardan_Meets_Merlin/,app,694430,Alimardan_Meets_Merlin,"345390,375440,503400,214340,96000,492630,495960,316790,207690,368390"
https://store.steampowered.com/app/693910/Firewood_Soundtrack/,app,693910,Firewood_Soundtrack,"553310,328080,686200,261180,292500,1048300,696200,1085190,537990,993580"
https://store.steampowered.com/app/670780/Albert_Mort__Desert_Heat/,app,670780,Albert_Mort__Desert_Heat,"321360,591130,633460,671510,283640,488730,728740,939520,6120,341940"
https://store.steampowered.com/app/670910/AHTS_Ship_Simulator/,app,670910,AHTS_Ship_Simulator,"844040,496240,252870,310560,657200,212070,691320,741430,678520,518920"
https://store.steampowered.com/app/670370/Fallen_Cube/,app,670370,Fallen_Cube,"967050,942970,587430,521890,329110,590380,726110,322500,733790,437920"
https://store.steampowered.com/app/355380/Perfection_of_Wisdom/,app,355380,Perfection_of_Wisdom,"878380,619230,418110,967050,247000,329110,271820,296300,1055990,931650"
https://store.steampowered.com/app/683960/Tower_And_Guardian/,app,683960,Tower_And_Guardian,"528550,281610,480650,383870,371660,39150,418030,1065970,967050,838380"
https://store.steampowered.com/app/683740/Nidhogg_2_Soundtrack/,app,683740,Nidhogg_2_Soundtrack,"967050,322170,427730,304930,840800,319630,329110,236110,402840,368360"
https://store.steampowered.com/app/683600/Football_Mogul_18/,app,683600,Football_Mogul_18,"394310,1058980,735550,407120,356370,367550,328830,510630,1058930,578010"
https://store.steampowered.com/app/682010/Solmec_Colony_Adrift/,app,682010,Solmec_Colony_Adrift,"65800,840800,555880,329110,236110,344240,402840,201790,322190,70400"
https://store.steampowered.com/app/578590/City_Siege_Faction_Island/,app,578590,City_Siege_Faction_Island,"775940,397340,397950,645790,390520,758930,359140,551450,1003880,389160"
https://store.steampowered.com/app/682000/Solmec_Among_Stars/,app,682000,Solmec_Among_Stars,"967050,673880,230190,65800,633460,496240,1055090,568220,503560,322170"
https://store.steampowered.com/app/681920/Slingshot_Cowboy_VR/,app,681920,Slingshot_Cowboy_VR,"844040,496240,252870,310560,657200,212070,691320,741430,678520,518920"
https://store.steampowered.com/app/681760/DIVER__SEA_SURVIVAL_SIMULATOR/,app,681760,DIVER__SEA_SURVIVAL_SIMULATOR,"914620,300380,433170,543390,572430,791770,1087970,697630,393200,926810"
https://store.steampowered.com/app/679860/ZAP_Master/,app,679860,ZAP_Master,"969480,977110,442890,1066670,591390,329130,666820,435530,93200,603960"
https://store.steampowered.com/app/681610/Anti_Zombie_AI__Tower_Defense_Azai__TD/,app,681610,Anti_Zombie_AI__Tower_Defense_Azai__TD,"666820,906660,705640,246420,581630,394310,945460,1016720,618610,298360"
https://store.steampowered.com/app/679540/CyberLink_PhotoDirector_9_Deluxe__Photo_editor_photo_editing_software/,app,679540,CyberLink_PhotoDirector_9_Deluxe__Photo_editor_photo_editing_software,"919280,892050,488996,488991,233680,665300,384300,314500,1017060,1046770"
https://store.steampowered.com/app/677010/Darts_VR/,app,677010,Darts_VR,"518060,555050,620800,607720,880200,974670,614970,746500,729050,822700"
https://store.steampowered.com/app/676880/Tales_of_Glacier_VR/,app,676880,Tales_of_Glacier_VR,"566860,400940,252870,552440,212070,664090,678520,954280,493490,416590"
https://store.steampowered.com/app/681480/Ancient_Worlds_Jaguars_Fate/,app,681480,Ancient_Worlds_Jaguars_Fate,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/681260/Red_Number_Prologue/,app,681260,Red_Number_Prologue,"1090940,671510,466240,914620,414700,321360,557180,341940,633360,361300"
https://store.steampowered.com/app/573650/3_days_Zoo_Mystery/,app,573650,3_days_Zoo_Mystery,"288160,345390,935580,392950,1004860,435400,259550,346560,495110,440420"
https://store.steampowered.com/app/573280/Island_Getaway/,app,573280,Island_Getaway,"880200,974670,746500,566270,462480,1040430,934990,817950,546210,748720"
https://store.steampowered.com/app/583030/Eraser__Builder/,app,583030,Eraser__Builder,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/583570/12Swift/,app,583570,12Swift,"954280,493490,543390,685690,1087970,598070,880200,974670,621780,639270"
https://store.steampowered.com/app/580910/idleBeer/,app,580910,idleBeer,"346900,735850,929010,426000,758190,625860,1070330,728730,557400,421040"
https://store.steampowered.com/app/567960/Say_Goodbye__Deluxe_Edition/,app,567960,Say_Goodbye__Deluxe_Edition,"698780,557180,346120,861050,898420,243240,305260,881560,543390,705120"
https://store.steampowered.com/app/570690/Xmas_Zombie_Rampage/,app,570690,Xmas_Zombie_Rampage,"365020,671510,466240,914620,543390,1087100,576560,378270,567060,377980"
https://store.steampowered.com/app/568710/Santa_Rockstar_OST/,app,568710,Santa_Rockstar_OST,"383870,1065970,967050,333600,503560,322170,239820,427730,304930,247000"
https://store.steampowered.com/app/559170/Ready_Aim_Splat/,app,559170,Ready_Aim_Splat,"641960,954280,493490,384300,543390,594370,551690,270010,616890,1087970"
https://store.steampowered.com/app/562240/The_Spirit_Underneath/,app,562240,The_Spirit_Underneath,"505230,914620,283640,414700,698780,433170,871420,691450,881560,340050"
https://store.steampowered.com/app/558810/Doomed_Kingdoms/,app,558810,Doomed_Kingdoms,"371660,39150,215280,39120,591960,671510,237310,34270,427290,566860"
https://store.steampowered.com/app/558650/Star_Kingdom__The_Elements/,app,558650,Star_Kingdom__The_Elements,"746560,1058680,711440,880200,931570,905960,744600,914680,585310,712150"
https://store.steampowered.com/app/605860/Paper_Toss_VR/,app,605860,Paper_Toss_VR,"1065970,641960,422760,886250,518060,488310,954280,679750,754150,451520"
https://store.steampowered.com/app/997270/_/,app,997270,_,"427730,346900,506610,305620,463530,242860,368360,367450,446800,440650"
https://store.steampowered.com/app/638240/Calavera_Day_of_the_Dead_Collectors_Edition/,app,638240,Calavera_Day_of_the_Dead_Collectors_Edition,"288160,345390,935580,392950,1004860,435400,259550,346560,495110,440420"
https://store.steampowered.com/app/638120/Call_of_Duty_Infinite_Warfare__Grandma_Knows_Best_VO_Pack/,app,638120,Call_of_Duty_Infinite_Warfare__Grandma_Knows_Best_VO_Pack,"281610,371660,39150,418030,967050,209000,215280,646910,39120,253710"
https://store.steampowered.com/app/605540/Fantasy_Grounds__DD_Tales_from_the_Yawning_Portal/,app,605540,Fantasy_Grounds__DD_Tales_from_the_Yawning_Portal,"695000,706590,471310,587700,587270,760940,685480,741160,300870,362010"
https://store.steampowered.com/app/637755/Rocksmith_2014_Edition__Remastered__Band_of_Horses__The_Funeral/,app,637755,Rocksmith_2014_Edition__Remastered__Band_of_Horses__The_Funeral,"753865,753859,753797,753894,753895,753873,753875,753845,295091,295090"
https://store.steampowered.com/app/283470/The_Secret_Of_Hildegards/,app,283470,The_Secret_Of_Hildegards,"288160,345390,392950,1004860,435400,495110,51060,485690,458470,279800"
https://store.steampowered.com/app/637715/Rocksmith_2014_Edition__Remastered__Muddy_Waters_Song_Pack/,app,637715,Rocksmith_2014_Edition__Remastered__Muddy_Waters_Song_Pack,"253710,503560,239820,285330,285310,427730,346900,384190,654880,588430"
